0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961850665935465584e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254568480365392258e-01,0.000000000000000000e+00,7.142725745362480012e-03,0.000000000000000000e+00,1.532213691935880306e-01,0.000000000000000000e+00,1.394959537034742847e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.653318533641862792e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.597187894167489741e-01,9.960513168177481669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.135864327695479403e-01,0.000000000000000000e+00,1.394959537034742847e-01,1.184889113568860994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411485619963472604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.456123374256077629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032796682840377844e-01,0.000000000000000000e+00,8.816003913668270242e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.433296161424860715e-01,8.698609823800676488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522464934673277620e-02,0.000000000000000000e+00,1.943820009446363059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918958737051886312e-02,2.487064743205920359e-02,0.000000000000000000e+00,1.453058869574765932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589164556693763719e-01,0.000000000000000000e+00,3.199433899368322315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228974580341323564e-01,0.000000000000000000e+00,1.126342602885182231e-01,0.000000000000000000e+00,3.094182022131636289e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.381096190830340797e-02,0.000000000000000000e+00,8.173246461255226358e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.236662428930534866e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010969104643704986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033686671618123332e-02,8.153573567132971212e-02,1.458251066311967992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773595230763268943e-02,3.268921784624596871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177354111463046804e-02,0.000000000000000000e+00,1.258633043971090770e-01,1.173255906862390452e-01,1.135864327695479403e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.773595230763268943e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.086465360246234052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789600666297298408e-03,2.396284947923569761e-02,0.000000000000000000e+00,4.070808406900764537e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.663768219499656788e-03,0.000000000000000000e+00,1.496462434145932607e-01,8.051147316052049974e-02,0.000000000000000000e+00,6.313756444544205496e-03,0.000000000000000000e+00,1.261549956396462169e-01,4.436380124442006190e-02,5.804630261848736650e-02,3.590117558992703128e-02,2.943071095470092997e-03,6.118874329081318980e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.286541824648183230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.104825860512438918e-02,0.000000000000000000e+00,5.094015151680589965e-02,0.000000000000000000e+00,5.483564187019852182e-02,5.129660435863474255e-02,1.066849598341568922e-01,3.375531437277332764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.686088174776900456e-02,1.958514027021834164e-02,4.285996253935825395e-02,0.000000000000000000e+00,2.764545422607523131e-02,0.000000000000000000e+00,5.708612761567126437e-02,1.646028774612330048e-01,2.764545422607523131e-02,5.708612761567126437e-02,1.220632411774223020e-01,9.540178423223870385e-02,9.490917351946852928e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.231251822987395189e-01,0.000000000000000000e+00,9.150247220828983119e-02,0.000000000000000000e+00,2.459393830577293397e-03,4.056864316901847081e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.336492920066367218e-01,1.073560145753112670e-02,0.000000000000000000e+00,1.305299459281005492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059055092355345201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.236187098048260158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,3.252541575090814319e-02,0.000000000000000000e+00,7.154943956669146225e-03,0.000000000000000000e+00,1.687284953023140965e-01,5.061158115893736598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745496264644355588e-01,0.000000000000000000e+00,3.236225110994772058e-01,1.884397835655963749e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615301287559300358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.034603156137361257e-02,2.621771861915205282e-01,0.000000000000000000e+00,8.974815482887413265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.576917303201609055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467643234355553633e-02,1.975793539881016136e-01,0.000000000000000000e+00,5.171946938401411446e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.938252236483223090e-02,4.925286742956010155e-03,1.348815946254206533e-01,0.000000000000000000e+00,2.448948822142140228e-02,0.000000000000000000e+00,5.787053552027100756e-02,1.137446332680428218e-01,0.000000000000000000e+00,3.296660570615076447e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612116835276787841e-01,1.206611743602989673e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.266438126083102578e-01,2.789542427157758464e-01,0.000000000000000000e+00,3.560700351324860152e-02,3.264848024169698937e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.841441746273406149e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.482411978723168600e-02,8.841441746273406149e-03,0.000000000000000000e+00,4.647966957867682991e-02,0.000000000000000000e+00,6.241208232516724796e-02,3.122891153479914403e-02,0.000000000000000000e+00,7.023885214199675209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082681210262050664e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.842589090927507223e-01,0.000000000000000000e+00,3.715862000066810084e-02,7.189757253600088938e-02,1.019178502710589296e-01,2.835814770602937962e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.807235260207474381e-02,1.157804067458506336e-01,7.425089453918201632e-02,1.949224695225686421e-01,0.000000000000000000e+00,1.032160221914708680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.972313423882734396e-02,8.993188439257657207e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.251487937967569297e-02,8.535943309128876666e-02,0.000000000000000000e+00,1.394959537034742847e-01,1.773595230763268943e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.574089183043216822e-02,8.920916499880061912e-03,7.108352970342776689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409524655916519764e-01,1.056435276546743851e-02,5.184495984608108315e-02,1.321917405339094742e-01,1.603319875379798642e-01,9.365196303078365814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.024110253076790156e-01,0.000000000000000000e+00,9.036508161805738293e-02,9.415274660171540910e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.764364494925310056e-02,1.478910688487214582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234173985553450453e-01,0.000000000000000000e+00,7.197349977223953255e-03,8.929890684853197813e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.455913025518477649e-02,0.000000000000000000e+00,1.304354552880769569e-01,1.687623856582197157e-01,0.000000000000000000e+00,1.470519332207767260e-01,3.161341792232541525e-02,7.325128158403160228e-02,5.528872380810699594e-03,0.000000000000000000e+00,8.321930726993846672e-02,1.006506832174706711e-01,1.231269893041743793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203099974613091316e-01,1.797760250425627093e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.203099974613091316e-01,0.000000000000000000e+00,4.498403547089851497e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.219609100017495840e-02,0.000000000000000000e+00,4.659424789211699669e-02,0.000000000000000000e+00,1.331694063482648585e-02,1.164603700073798820e-01,0.000000000000000000e+00,4.680384661266296514e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.099500241027032837e-01,0.000000000000000000e+00,1.709626823251008884e-02,1.696141461667047268e-02,0.000000000000000000e+00,7.402985788098842557e-02,1.860039486909727952e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.026293213610800392e-02,0.000000000000000000e+00,2.857798756920416627e-01,0.000000000000000000e+00,1.169253619093845176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.745496264644355588e-01,5.574089183043216822e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.023543648188029481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184889113568860994e-02,0.000000000000000000e+00,1.745496264644355588e-01,5.574089183043216822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.297331747044060291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.517873460142646735e-02,9.779669102259108682e-02,8.687569303666933807e-02,2.258393721044468783e-01,2.014927341039949305e-01,1.162018806544922594e-01,1.094608122138405505e-02,0.000000000000000000e+00,1.747877453492397426e-01,1.264993312471541786e-01,3.127459223806818532e-03,1.279798132617321893e-01,0.000000000000000000e+00,2.953754292776661350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450507403193156478e-02,2.486859343211704140e-02,0.000000000000000000e+00,8.712810470056259193e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.015180791941511507e-02,0.000000000000000000e+00,1.226200135483845877e-01,5.806990210211052106e-02,0.000000000000000000e+00,2.153324150030712092e-01,1.493687861167362352e-01,1.196139546690031530e-01,0.000000000000000000e+00,2.826508176696016644e-02,6.901486624038176421e-02,1.221407629778894360e-01,8.266612932769112909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274105563819493941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274105563819493941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.327991065818875410e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519088183235188794e-01,0.000000000000000000e+00,1.433172025138608127e-02
9.083917717125064573e-02,0.000000000000000000e+00,9.543631930524624704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.181109180511385720e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.001546769598960912e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.884161292630062989e-02,0.000000000000000000e+00,2.079593255185652190e-02,2.904565742714204819e-03,3.703792412391810479e-02,0.000000000000000000e+00,8.920916499880061912e-03,0.000000000000000000e+00,2.314668355555844770e-02,4.788681243242563085e-02,2.481616962611783439e-01,8.016099087666572753e-02,2.258788252125469576e-02,1.000835639118241721e-01,5.325079534057156061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.920916499880061912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.857117431869297453e-02,0.000000000000000000e+00,5.690735911353483195e-02,0.000000000000000000e+00,8.432748551952425065e-04,0.000000000000000000e+00,3.458482867551650186e-02,0.000000000000000000e+00,1.941593055360258399e-03,2.202588803814249652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.110297778947851310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141184695007440519e-02,1.637454839513962090e-01,0.000000000000000000e+00,7.581106747322852168e-02,1.937473552534988569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581625561722349582e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.397458140589850406e-02,3.494094052995020544e-02,0.000000000000000000e+00,3.227646524964998542e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.440042555881672126e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.058884490488562674e-02,5.035412954637111943e-02,0.000000000000000000e+00,6.328806955692248271e-02,0.000000000000000000e+00,9.103550213914882172e-02,6.608288265640643866e-02,1.052592562725524206e-01,8.480163660874513731e-03,1.589007980672499376e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.256196896384756054e-02,1.589007980672499376e-02,0.000000000000000000e+00,1.792231459300418217e-02,0.000000000000000000e+00,1.109293174282152640e-03,0.000000000000000000e+00,2.212269476480414540e-02,2.627692298213160638e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.016011686875629483e-01,0.000000000000000000e+00,2.175059918219680866e-02,2.075454646664180447e-01
0.000000000000000000e+00,8.632122026586025454e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.651945055676762308e-01,0.000000000000000000e+00,1.309775809700287619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.611322271984659327e-02,0.000000000000000000e+00,4.938837643291073970e-02,0.000000000000000000e+00,1.464920274272964451e-01,0.000000000000000000e+00,3.236225110994772058e-01,7.108352970342776689e-02,9.143016107644910684e-02,4.570415366599175216e-02,1.603109697054189153e-01,9.078865369541097574e-03,0.000000000000000000e+00,2.587368414228987529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.086465360246234052e-03,3.236225110994772058e-01,7.108352970342776689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199978190890648500e-01,0.000000000000000000e+00,4.173259316668020968e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.615225036896641680e-02,0.000000000000000000e+00,7.033045843189647539e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.304469181032762680e-02,0.000000000000000000e+00,5.042418479272405829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005230831395281146e-02,6.593258722916600645e-02,0.000000000000000000e+00,1.128518308913814550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.724379336257702011e-02,0.000000000000000000e+00,1.498190459724336315e-02,1.370933900378019654e-01,5.688647922858075523e-02,4.696289185723134807e-02,5.725659221298506213e-02,1.503344229736893467e-01,3.839444913679539439e-01,4.483512274807836470e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.791037204077222750e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.945143651008358676e-02,1.532114649641333481e-01,0.000000000000000000e+00,5.292338399073838462e-02,9.070290140824343456e-03,0.000000000000000000e+00,7.855571149372773260e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.829453490531740376e-03,2.396639877949242534e-02,0.000000000000000000e+00,9.829453490531740376e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.412919706743846759e-01,9.596438062858228535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139686672708231652e-01,0.000000000000000000e+00,6.149273394879627846e-02
1.841126621082283046e-02,8.532710093750428548e-02,4.367685028682830595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921915174144524618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.181311577808133229e-02,0.000000000000000000e+00,7.769984850107214402e-02,1.225115557608301015e-01,1.450834482676555681e-01,1.884397835655963749e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199212969048955579e-01,1.028707554687284809e-01,4.732680479636285076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.442127684219753347e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.884397835655963749e-01,0.000000000000000000e+00,9.297331747044060291e-02,3.857117431869297453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.167696323435367556e-01,0.000000000000000000e+00,9.917172783765713928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256973976800404014e-01,1.497541547223556480e-01,3.193258238896413137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750170517322941599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012633676396171301e-01,8.028825985017054578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187051971799960581e-01,1.067590327120643834e-01,4.424873157907446147e-02,6.395638996848622415e-02,3.000744999820290637e-01,0.000000000000000000e+00,1.441843007877176563e-01,8.691303693396780494e-02,1.935557156217339037e-01,2.070995484025049127e-01,0.000000000000000000e+00,8.995011830319524226e-02,1.152083038537396742e-01,0.000000000000000000e+00,3.349508240520404634e-02,5.053062901948451868e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.897865042900480942e-02,5.053062901948451868e-02,0.000000000000000000e+00,5.397585963083558619e-02,0.000000000000000000e+00,8.712390987976196058e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.876918326768912237e-02,8.210866911744960084e-02,0.000000000000000000e+00,1.506018680098849538e-01,1.858653738669102662e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.268699958905537217e-02,2.874904863592865970e-02,2.946851967873238554e-01,0.000000000000000000e+00,1.051622736023738736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380059677789698735e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.439486633548903161e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.392515105984442059e-02,0.000000000000000000e+00,2.556812603827832153e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.532725813693430639e-02,3.739325693123670812e-03,1.649016713208124041e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.038353384080295538e-01,1.340675390797444466e-01,0.000000000000000000e+00,1.411485619963472604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582023100222137990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731207322797743475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173753027389780379e-01,2.797931737223552373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644168306118778677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292376014843586440e-01,3.230699326075226613e-02,5.287708607362931468e-02,5.647318294765296676e-02,1.495563475696452989e-02,7.536969240077823207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484736285064279793e-01,0.000000000000000000e+00,8.736744088661405061e-02,2.723865425938145832e-02,2.542384042402724958e-03,0.000000000000000000e+00,3.640584419569257296e-02,8.571936982897396251e-02,0.000000000000000000e+00,6.745666204809008804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616651478310929035e-02,0.000000000000000000e+00,8.471093116927899680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.485087767759032729e-02,4.971154501086344490e-02,7.487033086009428628e-02,2.686115378634174045e-01,0.000000000000000000e+00,1.459120235768976426e-01,6.082758011786862373e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.214050947022463117e-04,0.000000000000000000e+00
4.031688609905032666e-02,1.518307236172172781e-01,3.478870586393584818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.019942797220301511e-01,0.000000000000000000e+00,9.900988131869806197e-02,3.382660325476544161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600254963434560862e-01,1.557265248886011699e-01,1.208535384728514350e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.429095863650114262e-02,9.146898910057080223e-02,0.000000000000000000e+00,6.239527056213538952e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.022617886647390090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.690735911353483195e-02,0.000000000000000000e+00,4.167696323435367556e-01,1.582023100222137990e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.719603632682577210e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102868662847390768e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.380484396314862527e-01,8.958418259120000393e-02,3.460587068540549316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448545921360227529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980157679410173288e-02,0.000000000000000000e+00,1.358869328625275097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022285601388730480e-01,0.000000000000000000e+00,2.610883053378405816e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.473018247995813490e-02,3.504180004266319592e-01,0.000000000000000000e+00,1.735499707752041765e-02,2.720932503092499122e-01,9.704774460360912625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299016968665667182e-01,0.000000000000000000e+00,3.555038320076009395e-02,1.538633663588865330e-01,0.000000000000000000e+00,2.947462932125487212e-02,1.059001574311805305e-01,1.538633663588865330e-01,2.947462932125487212e-02,8.778295655475057413e-02,1.444821876819782358e-01,1.278498269957218381e-01,8.757270773089231245e-04,5.114923717598419961e-02,9.907618330026585207e-02,3.552610902369424117e-02,1.238618813952552800e-01,2.253192194707813456e-02,1.685922067381985801e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.484969338535221339e-02,0.000000000000000000e+00,1.374461467560089689e-01,0.000000000000000000e+00,2.731947443001972453e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.005067554749463146e-02,1.499364839355909473e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175736678563633758e-01,0.000000000000000000e+00,3.386306257193496920e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.802692284943690826e-02,1.615301287559300358e-01,0.000000000000000000e+00,3.719639361732970939e-02,6.978228209222127332e-02,0.000000000000000000e+00,6.869816655072982781e-03,0.000000000000000000e+00,1.469905411375900806e-01,0.000000000000000000e+00,1.882152232660825319e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615301287559300358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199978190890648500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531416584669180625e-02,9.950134654036356385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119116795388523544e-02,1.211356864407319156e-01,0.000000000000000000e+00,1.156604054543333704e-01,1.371240364983857818e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.431072697388823214e-03,0.000000000000000000e+00,3.652001113086958406e-02,1.648410166751432260e-01,0.000000000000000000e+00,1.641343792353013309e-01,5.280487420926321951e-02,3.456307488662396094e-02,1.957474208966664478e-02,0.000000000000000000e+00,2.716357164225827875e-02,3.510797297158744779e-01,5.518333469822508941e-02,1.255540421227053227e-01,1.602771428490129546e-01,1.181117478439144830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796978533412197709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.697651184040757932e-02,0.000000000000000000e+00,6.524851079852658775e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.564472579047066977e-02,7.336194963046299700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.336194963046299700e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.629267121826326409e-02,1.687908142163853098e-01,0.000000000000000000e+00,3.360011717975742995e-02,0.000000000000000000e+00,1.745034655985058802e-02,3.008819180270170396e-02,0.000000000000000000e+00,1.714807975018814989e-01,1.653930482460017060e-01,1.347121800286112114e-01
